Tweet id,Contenido,Fecha,Categoria,Autor username,Autor displayname,Autor location,Link,Likes,Respuestas,Retweets,Hashtags,Mentioned users,Topico
1716866275719459150,"Santoro podía sumarle a Massa votos radicales y el aparato de Lousteau en CABA, pero se ve que le tiene más miedo a un posible acuerdo Milei-Jorge Macri.

Esto demuestra debilidad a un día de mostrarse como el más pijudo. Raro de Massa. Qué carajo estará pasando atrás de escena.",2023-10-24 17:16:32+00:00,Tweet,jdoedoe101101,Juan Doe,Peleándome con comunistas,https://twitter.com/jdoedoe101101/status/1716866275719459150,1901,391,204,[],[],HAGOV
1716834346869371250,RT @unhilo: Seguro los bosteros termos van a olvidar que te hiciste anti boca por RIQUELME. Metele javo.,2023-10-24 15:09:40+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1716834346869371250,0,0,319,[],"[UserRef(id=958566104972103682, username='unhilo', displayname='Dani la comprensión', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1716829366091710941,Seguro los bosteros termos van a olvidar que te hiciste anti boca por RIQUELME. Metele javo.,2023-10-24 14:49:52+00:00,Tweet,unhilo,Dani la comprensión,,https://twitter.com/unhilo/status/1716829366091710941,3174,28,319,[],[],HAGOV
1716820769395892376,"🗣️ Javier Milei en @radiomitre:

“El 4 de noviembre quiero que Argentina le gane a Brasil. Quiero que Boca salga campeón de la Libertadores”. https://t.co/ChChY3hJod",2023-10-24 14:15:43+00:00,Tweet,dataref_ar,dataref,argentina@dataref.net,https://twitter.com/dataref_ar/status/1716820769395892376,11171,528,461,[],"[UserRef(id=182923335, username='radiomitre', displayname='Radio Mitre', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1716832738421129433,RT @SoulsBord: https://t.co/qrtCD2a9xf,2023-10-24 15:03:16+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1716832738421129433,0,0,39,[],"[UserRef(id=1533984106647805955, username='SoulsBord', displayname='SoulsBord', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1716622048326209900,https://t.co/qrtCD2a9xf,2023-10-24 01:06:04+00:00,Tweet,SoulsBord,SoulsBord,"Córdoba, Argentina",https://twitter.com/SoulsBord/status/1716622048326209900,687,7,39,[],[],HAGOV
1716609761335206107,Gandalf invitando a un after a Aragorn y a Legolas https://t.co/HAILX3neF6,2023-10-24 00:17:14+00:00,Tweet,hagov5,📈 Haciendo a la Argentina Grande Otra Vez 📈,,https://twitter.com/hagov5/status/1716609761335206107,911,2,74,[],[],HAGOV
1716829771525730457,"Tienen un ranking peleado en sus filas pero creo que Doe es realmente el más tonto de todos ustedes, ni siquiera es mal pibe solo tontísimo. 

Me acuerdo cuando me invitaron a comer el año pasado y este escuchaba con la miradita perdida y sonrisa abierta propia del extraviado. 

Hay pibes muy valiosos de su lado pero es fundamental cuando armen equipo no poner adelante exclusivamente a los más boludos.",2023-10-24 14:51:29+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1716829771525730457,6081,302,356,[],[],HAGOV
1716699744049803670,"Muchachos:

- 30 millones de pensionados
- Emisión hiperinflacionaria
- Ley de Alquileres
- Ley de Renta Financiera 
- Impuesto a la Riqueza
- Aranceles a importaciones más altos del mundo
- Control de Precios
- Ley de Góndolas 
- Ley Micaela (Género)
- Ley Yolanda (Medioambiente)
- Ley Aborto 
- Ley Paridad y Cupo de Género
- Ley de Humedales
- Retenciones a Exportaciones 
- Expropiaron jubilaciones, sector petrolero, medios públicos, aerolíneas
- Deuda récord con FMI y China, Banco Mundial y BID.

Si son capitalistas y nacionalistas, lo están ocultando muy bien, hace 20 años.",2023-10-24 06:14:48+00:00,Tweet,jdoedoe101101,Juan Doe,Peleándome con comunistas,https://twitter.com/jdoedoe101101/status/1716699744049803670,8741,441,1405,[],[],HAGOV
1716827709459124575,"RT @Frank_OHara_: @jdoedoe101101 Tuvo que salir a cruzar a Rebord para que no empiecen a  saltar la tranquera. Cuando estos chicos se enteren de que todos los países capitalistas del mundo cobran impuestos a las ganancias extraordinarias y tienen leyes medioambientales, empiezan a venir. Es por acá, gracias Doe",2023-10-24 14:43:17+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1716827709459124575,0,0,45,[],"[UserRef(id=353429044, username='Frank_OHara_', displayname='fede', _type='snscrape.modules.twitter.UserRef'), UserRef(id=4135901687, username='jdoedoe101101', displayname='Juan Doe', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1716772014717804821,"@jdoedoe101101 Tuvo que salir a cruzar a Rebord para que no empiecen a  saltar la tranquera. Cuando estos chicos se enteren de que todos los países capitalistas del mundo cobran impuestos a las ganancias extraordinarias y tienen leyes medioambientales, empiezan a venir. Es por acá, gracias Doe",2023-10-24 11:01:59+00:00,Tweet,Frank_OHara_,fede 📯,,https://twitter.com/Frank_OHara_/status/1716772014717804821,824,18,45,[],"[UserRef(id=4135901687, username='jdoedoe101101', displayname='Juan Doe', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1716827440247632109,RT @matiasamayaa: @jdoedoe101101 Por primera vez en mi vida ví MAGA. Debo decir que no se equivocó en una sola maldita palabra,2023-10-24 14:42:13+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1716827440247632109,0,0,19,[],"[UserRef(id=831981117758722048, username='matiasamayaa', displayname='Mati', _type='snscrape.modules.twitter.UserRef'), UserRef(id=4135901687, username='jdoedoe101101', displayname='Juan Doe', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1716701153449136523,@jdoedoe101101 Por primera vez en mi vida ví MAGA. Debo decir que no se equivocó en una sola maldita palabra,2023-10-24 06:20:24+00:00,Tweet,matiasamayaa,Mati,"Tucumán, Argentina",https://twitter.com/matiasamayaa/status/1716701153449136523,1500,22,19,[],"[UserRef(id=4135901687, username='jdoedoe101101', displayname='Juan Doe', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1716824558769181161,RT @sadiosmane2: Al fin de cuentas Milei tuvo razón en todo: tenían todos los traidores adentro. Le ofreció a Pato y a Macri ir a una interna y prefirieron quedarse con los soretes que hoy se van con Massa. Háganse cargo de lo pelotudos que fueron y ahora acompañen,2023-10-24 14:30:46+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1716824558769181161,0,0,19,[],"[UserRef(id=1214918564349698049, username='sadiosmane2', displayname='sadiosmane2', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1716809192118595883,Al fin de cuentas Milei tuvo razón en todo: tenían todos los traidores adentro. Le ofreció a Pato y a Macri ir a una interna y prefirieron quedarse con los soretes que hoy se van con Massa. Háganse cargo de lo pelotudos que fueron y ahora acompañen,2023-10-24 13:29:42+00:00,Tweet,sadiosmane2,sadiosmane2,,https://twitter.com/sadiosmane2/status/1716809192118595883,109,15,19,[],[],HAGOV
1716821412957298994,RT @mesa_ratona: https://t.co/6G7FPueIAz,2023-10-24 14:18:16+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1716821412957298994,0,0,1842,[],"[UserRef(id=1191375327852933121, username='mesa_ratona', displayname='francisca', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1716820671685410924,https://t.co/6G7FPueIAz,2023-10-24 14:15:19+00:00,Tweet,mesa_ratona,francisca,,https://twitter.com/mesa_ratona/status/1716820671685410924,7360,75,1842,[],[],HAGOV
1716683676673540526,"@DiegoJRecalde Creo que estuvo bastante bien. 
Falta desmentir todo el tiempo que no se va a privatizar la educación ni la salud. (Eso instaló massa)",2023-10-24 05:10:57+00:00,Tweet,TraductorTeAma,Traductor 🥹💕💐,República Argentina,https://twitter.com/TraductorTeAma/status/1716683676673540526,791,222,45,[],"[UserRef(id=569865097, username='DiegoJRecalde', displayname='Diego Recalde', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1716817443644195093,Vienen repuntando muy bien de hecho solo les falta desmentir que la idea jamás fue que asuma Milei el Presidente va a ser Nico del Caño.,2023-10-24 14:02:30+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1716817443644195093,9179,307,778,[],[],HAGOV
1716791207865548841,"Sé vos, nomás, y al mundo salvarás
¿Por qué engañarse y mentirse?
Yo sé, dirás: ""muy duro es aguantar""
Mas, quien aguanta es el que existe",2023-10-24 12:18:15+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1716791207865548841,10470,209,1544,[],[],HAGOV
1716648145008861512,"RT @daiansacks: Estamos frente a, quizás, el mejor producto del 2023 
Sean bienvenidos",2023-10-24 02:49:46+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1716648145008861512,0,0,38,[],"[UserRef(id=1353531182802198528, username='daiansacks', displayname='dsacks 🧉', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1716646716877820049,"Estamos frente a, quizás, el mejor producto del 2023 
Sean bienvenidos",2023-10-24 02:44:05+00:00,Tweet,daiansacks,dsacks 🧉,,https://twitter.com/daiansacks/status/1716646716877820049,373,6,38,[],[],HAGOV
1716620251058634903,MAGA DE UNIDAD NACIONAL YA DISPONIBLE EN YT: https://t.co/giTNmZQ7sk https://t.co/FCAJ6MzYcb,2023-10-24 00:58:55+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1716620251058634903,2096,111,185,[],[],HAGOV
1716648118542836002,RT @Caiper94: Me quedé después del trabajo con la dueña de la clínica donde trabajo para ver el MAGA de hoy con ella. Rebord une clases sociales.,2023-10-24 02:49:39+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1716648118542836002,0,0,2,[],"[UserRef(id=1529929692140056577, username='Caiper94', displayname='Martín BunchOfNumbers ⭐⭐⭐', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1716648046199521777,Me quedé después del trabajo con la dueña de la clínica donde trabajo para ver el MAGA de hoy con ella. Rebord une clases sociales.,2023-10-24 02:49:22+00:00,Tweet,Caiper94,Martín BunchOfNumbers ⭐⭐⭐,"Salta, Argentina",https://twitter.com/Caiper94/status/1716648046199521777,162,2,2,[],[],HAGOV
1701370769635205151,"🔥 GIRABORD OFICIAL 🔥

🔥 4/12 GRAN CIERRE INMORTAL EN EL GRAN REX 🔥

Será mi última aparición física antes del GRAN SILENCIO DEL VERANO (GSV) y reaparecer con una NUEVA FORMA para la Argentina que vendrá (habrá estremecedoras sorpresas).

ENTRADAS: https://t.co/TWs3I54jdF https://t.co/tsjH0zw7qZ",2023-09-11 23:02:56+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1701370769635205151,1559,282,82,[],[],HAGOV
1716647843560038846,"RT @nofumotucas: jajaja el teorema de las medialunas, síntesis muchas cosas
@tomasrebord https://t.co/rRVkHea5OQ",2023-10-24 02:48:34+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1716647843560038846,0,0,91,[],"[UserRef(id=183515880, username='nofumotucas', displayname=""no smoking tuk's ␕"", _type='snscrape.modules.twitter.UserRef'), UserRef(id=747898915, username='tomasrebord', displayname='Rebord', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1716632614285574236,"jajaja el teorema de las medialunas, síntesis muchas cosas
@tomasrebord https://t.co/rRVkHea5OQ",2023-10-24 01:48:03+00:00,Tweet,nofumotucas,no smoking tuk's ␕,La Plata,https://twitter.com/nofumotucas/status/1716632614285574236,606,14,91,[],"[UserRef(id=747898915, username='tomasrebord', displayname='Rebord', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1716644308177109027,RT @abraham1991ok: Fue baile como el de Román al madrid,2023-10-24 02:34:31+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1716644308177109027,0,0,4,[],"[UserRef(id=1603735637814829056, username='abraham1991ok', displayname='Abraham 𓆰𓆪 ⭐️⭐️⭐️⚽️⚽️⚽️🏆🏆🏆', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1716640273386582438,Fue baile como el de Román al madrid,2023-10-24 02:18:29+00:00,Tweet,abraham1991ok,Abraham 𓆰𓆪 ⭐️⭐️⭐️⚽️⚽️⚽️🏆🏆🏆,,https://twitter.com/abraham1991ok/status/1716640273386582438,101,3,4,[],[],HAGOV
1716620251058634903,MAGA DE UNIDAD NACIONAL YA DISPONIBLE EN YT: https://t.co/giTNmZQ7sk https://t.co/FCAJ6MzYcb,2023-10-24 00:58:55+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1716620251058634903,2096,111,185,[],[],HAGOV
1716644288719716820,"RT @marianotdead: ""Metieron una frase para indignar a cada argentino""",2023-10-24 02:34:26+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1716644288719716820,0,0,13,[],"[UserRef(id=2799256343, username='marianotdead', displayname='Мaría ⭐️⭐️⭐️', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1716641564762464624,"""Metieron una frase para indignar a cada argentino""",2023-10-24 02:23:37+00:00,Tweet,marianotdead,Мaría ⭐️⭐️⭐️,"Buenos Aires, Argentina",https://twitter.com/marianotdead/status/1716641564762464624,154,2,13,[],[],HAGOV
1716644273683091906,"RT @FrikuBf5: Creo que esto le compite a Oppenheimer como mejor producto del año.
(la competencia es por qué todavía no se pueden premiar streams para los Oscars)",2023-10-24 02:34:23+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1716644273683091906,0,0,11,[],"[UserRef(id=1283255789201883136, username='FrikuBf5', displayname='FrikU ⭐', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1716641583381000390,"Creo que esto le compite a Oppenheimer como mejor producto del año.
(la competencia es por qué todavía no se pueden premiar streams para los Oscars)",2023-10-24 02:23:41+00:00,Tweet,FrikuBf5,FrikU ⭐,"Moreno, Argentina",https://twitter.com/FrikuBf5/status/1716641583381000390,218,2,11,[],[],HAGOV
1716644175691616268,"RT @SoulsBord: Me ponen como loquita los comentarios, un monton de compatriotas saliendo del closet de Perón. Realmente hoy en dia rebord es de los pocos, sino el unico, que le hace llegar la doctrina justicialista a mi generacion. Tkm pelado en pausa.",2023-10-24 02:33:59+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1716644175691616268,0,0,28,[],"[UserRef(id=1533984106647805955, username='SoulsBord', displayname='SoulsBord', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1716641927796326645,"Me ponen como loquita los comentarios, un monton de compatriotas saliendo del closet de Perón. Realmente hoy en dia rebord es de los pocos, sino el unico, que le hace llegar la doctrina justicialista a mi generacion. Tkm pelado en pausa.",2023-10-24 02:25:03+00:00,Tweet,SoulsBord,SoulsBord,"Córdoba, Argentina",https://twitter.com/SoulsBord/status/1716641927796326645,499,10,28,[],[],HAGOV
1716639244939116793,RT @AleNOB_: 20k en vivo metió el streamer más influyente en la corta historia de los streams. Máximas ciencias y verdades.,2023-10-24 02:14:24+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1716639244939116793,0,0,7,[],"[UserRef(id=304844706, username='AleNOB_', displayname='Izanami', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1716637099498058139,20k en vivo metió el streamer más influyente en la corta historia de los streams. Máximas ciencias y verdades.,2023-10-24 02:05:52+00:00,Tweet,AleNOB_,Izanami,Argentina,https://twitter.com/AleNOB_/status/1716637099498058139,304,5,7,[],[],HAGOV
1716638560739049645,"RT @2Griffito: @porqueTTarg Rebord hoy hizo un programa de puta madre, con el maximo respeto a todos los partidos, haciendo un analisis exacto de la actualidad y alentando a que comprendamos el pais en el que vivimos, sin pedir que votes a massa ni nada, el que no lo entiende, es un boludo y un termo",2023-10-24 02:11:41+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1716638560739049645,0,0,78,[],"[UserRef(id=1392782033030717444, username='2Griffito', displayname='Griffito_2', _type='snscrape.modules.twitter.UserRef'), UserRef(id=1087757588622651397, username='porqueTTarg', displayname='¿Por qué es tendencia?', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1716618421532492273,"@porqueTTarg Rebord hoy hizo un programa de puta madre, con el maximo respeto a todos los partidos, haciendo un analisis exacto de la actualidad y alentando a que comprendamos el pais en el que vivimos, sin pedir que votes a massa ni nada, el que no lo entiende, es un boludo y un termo",2023-10-24 00:51:39+00:00,Tweet,2Griffito,Griffito_2,,https://twitter.com/2Griffito/status/1716618421532492273,2046,37,78,[],"[UserRef(id=1087757588622651397, username='porqueTTarg', displayname='¿Por qué es tendencia?', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1716638417293860896,"RT @porqueTTarg: ""Sos boludo"": 

Porque este clip de Rebord en MAGA que se volvió viral. https://t.co/KY6mOVgNbs",2023-10-24 02:11:06+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1716638417293860896,0,0,2053,[],"[UserRef(id=1087757588622651397, username='porqueTTarg', displayname='¿Por qué es tendencia?', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1716610269856829695,"""Sos boludo"": 

Porque este clip de Rebord en MAGA que se volvió viral. https://t.co/KY6mOVgNbs",2023-10-24 00:19:16+00:00,Tweet,porqueTTarg,¿Por qué es tendencia?,Argentina,https://twitter.com/porqueTTarg/status/1716610269856829695,11648,506,2053,[],[],HAGOV
1716637157517938712,"RT @ShorFulanito: @therealbuni Buni, devolvé los juguetes a Andy https://t.co/cI6wZVXNok",2023-10-24 02:06:06+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1716637157517938712,0,0,167,[],"[UserRef(id=1244703413666971649, username='ShorFulanito', displayname='Jor Ramone', _type='snscrape.modules.twitter.UserRef'), UserRef(id=1158115510606815232, username='therealbuni', displayname='ElBuni', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1716576410062479553,"@therealbuni Buni, devolvé los juguetes a Andy https://t.co/cI6wZVXNok",2023-10-23 22:04:43+00:00,Tweet,ShorFulanito,Jor Ramone,Tristán Suárez ,https://twitter.com/ShorFulanito/status/1716576410062479553,2792,19,167,[],"[UserRef(id=1158115510606815232, username='therealbuni', displayname='ElBuni', _type='snscrape.modules.twitter.UserRef')]",HAGOV
